lambda,nodes_size,seed,RMSE,Trunc_MSE,Trunc_MAE,Accuracy,F1,Time,NoTears,Is_DAG
29,20,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8346001000027172,-0.0,1
29,20,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5572363999963272,-0.0,1
30,7,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5069109000032768,-0.0,1
30,7,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5371728999962215,-0.0,1
30,7,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7070832000026712,-0.0,1
30,7,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.79903270000068,-0.0,1
30,7,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.809246600001643,-0.0,1
30,7,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7958316999938688,-0.0,1
30,7,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8413448999999673,-0.0,1
30,7,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.677958899999794,-0.0,1
30,7,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.532206000003498,-0.0,1
30,7,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5211818000025232,-0.0,1
30,10,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.641333699997631,-0.0,1
30,10,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6755973999970593,-0.0,1
30,10,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7169311999969068,-0.0,1
30,10,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7204879999990226,-0.0,1
30,10,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5264427000001888,-0.0,1
30,10,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5507577000025776,-0.0,1
30,10,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5412101999972947,-0.0,1
30,10,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5729595999946469,-0.0,1
30,10,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.531457600001886,-0.0,1
30,10,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5520538999990094,-0.0,1
30,15,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6342550000044866,-0.0,1
30,15,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.621157099994889,-0.0,1
30,15,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5602891000016825,-0.0,1
30,15,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5389697999999044,-0.0,1
30,15,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5753464000008535,-0.0,1
30,15,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5658954999962589,-0.0,1
30,15,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5429127000024891,-0.0,1
30,15,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.589621699997224,-0.0,1
30,15,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5353107000046293,-0.0,1
30,15,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6570519999950193,-0.0,1
30,20,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.73598750000383,-0.0,1
30,20,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7575771999981953,-0.0,1
30,20,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7941361000048346,-0.0,1
30,20,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7920366999969701,-0.0,1
30,20,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.817891700004111,-0.0,1
30,20,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.851074600002903,-0.0,1
30,20,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.794712700000673,-0.0,1
30,20,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8823142000037478,-0.0,1
30,20,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7842788999987533,-0.0,1
30,20,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7744813000026625,-0.0,1
31,7,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.776926899998216,-0.0,1
31,7,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5469748999967123,-0.0,1
31,7,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6014658999993117,-0.0,1
31,7,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5440613999962807,-0.0,1
31,7,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.562192999997933,-0.0,1
31,7,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5881752999994205,-0.0,1
31,7,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5609630000035395,-0.0,1
31,7,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6543833000032464,-0.0,1
31,7,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5531045000025188,-0.0,1
31,7,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5810148000018671,-0.0,1
31,10,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7084680999978445,-0.0,1
31,10,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.804820400000608,-0.0,1
31,10,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8085247000053641,-0.0,1
31,10,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8124152000018512,-0.0,1
31,10,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7808313999994425,-0.0,1
31,10,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7883122999992338,-0.0,1
31,10,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.880696899999748,-0.0,1
31,10,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7729419999959646,-0.0,1
31,10,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8649445999981253,-0.0,1
31,10,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7635201000011875,-0.0,1
31,15,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.767764399999578,-0.0,1
31,15,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.782283100001223,-0.0,1
31,15,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.852671000000555,-0.0,1
31,15,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.813634700003604,-0.0,1
31,15,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8874923000039416,-0.0,1
31,15,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8362335999991046,-0.0,1
31,15,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8152871999991476,-0.0,1
31,15,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7919856000007712,-0.0,1
31,15,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8034659999975702,-0.0,1
31,15,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8086161999963224,-0.0,1
31,20,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.4979987999977311,-0.0,1
31,20,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5315405000001192,-0.0,1
31,20,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5729207999975188,-0.0,1
31,20,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5620085000045947,-0.0,1
31,20,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5179816000018036,-0.0,1
31,20,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5769701000026544,-0.0,1
31,20,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.58299220000481,-0.0,1
31,20,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5202860999997938,-0.0,1
31,20,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5369071000022814,-0.0,1
31,20,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7160236999989138,-0.0,1
32,7,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8114334999991115,-0.0,1
32,7,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7592818000048283,-0.0,1
32,7,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5962302000043564,-0.0,1
32,7,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5750897000034456,-0.0,1
32,7,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5300327000004472,-0.0,1
32,7,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7311092000018107,-0.0,1
32,7,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8759384000004502,-0.0,1
32,7,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.9809464999998454,-0.0,1
32,7,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7834368999974686,-0.0,1
32,7,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7817329000026803,-0.0,1
32,10,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.9117105999976047,-0.0,1
32,10,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8518040999988443,-0.0,1
32,10,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8598274000032688,-0.0,1
32,10,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.9184758999981568,-0.0,1
32,10,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.9510616999978083,-0.0,1
32,10,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7956465999959619,-0.0,1
32,10,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8015329000045313,-0.0,1
32,10,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8351535000037984,-0.0,1
32,10,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7279137000004994,-0.0,1
32,10,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5498902999970596,-0.0,1
32,15,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5666020000062417,-0.0,1
32,15,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5561625999980606,-0.0,1
32,15,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7308110000012675,-0.0,1
32,15,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7640835999991396,-0.0,1
32,15,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7903564999942319,-0.0,1
32,15,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.768199199999799,-0.0,1
32,15,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8096661000017775,-0.0,1
32,15,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.9155600000012782,-0.0,1
32,15,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7969612000015331,-0.0,1
32,15,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7948916999957873,-0.0,1
32,20,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.591595599995344,-0.0,1
32,20,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5644047999958275,-0.0,1
32,20,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5264873999985866,-0.0,1
32,20,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.66892419999931,-0.0,1
32,20,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7859352999948896,-0.0,1
32,20,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7545939999981783,-0.0,1
32,20,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8297262999985833,-0.0,1
32,20,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7345668000052683,-0.0,1
32,20,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.786714399997436,-0.0,1
32,20,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.520258600001398,-0.0,1
33,7,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5344668999969144,-0.0,1
33,7,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6624789999987115,-0.0,1
33,7,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5573130999982823,-0.0,1
33,7,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5420633999965503,-0.0,1
33,7,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5273730000044452,-0.0,1
33,7,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7271126999985427,-0.0,1
33,7,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7669525000019348,-0.0,1
33,7,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7492108000005828,-0.0,1
33,7,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5710150999948382,-0.0,1
33,7,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5382482999993954,-0.0,1
33,10,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.4863942000010866,-0.0,1
33,10,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6082526999962283,-0.0,1
33,10,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5814045000006445,-0.0,1
33,10,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5506833999970695,-0.0,1
33,10,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5258714999945369,-0.0,1
33,10,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5794616999992286,-0.0,1
33,10,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6081544000044232,-0.0,1
33,10,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6807840000037686,-0.0,1
33,10,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8162905000062892,-0.0,1
33,10,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6281670999960625,-0.0,1
33,15,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8893324000018765,-0.0,1
33,15,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8589826000024914,-0.0,1
33,15,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6851642999972682,-0.0,1
33,15,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.9352635999966878,-0.0,1
33,15,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.9921547000049031,-0.0,1
33,15,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.9730423999935738,-0.0,1
33,15,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.9269200999988243,-0.0,1
33,15,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7803839000043808,-0.0,1
33,15,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7908260999975028,-0.0,1
33,15,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8081535000019358,-0.0,1
33,20,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8083458000037353,-0.0,1
33,20,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7964766999939457,-0.0,1
33,20,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.835982700002205,-0.0,1
33,20,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.9801194999963627,-0.0,1
33,20,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8734893000000739,-0.0,1
33,20,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7272401000009268,-0.0,1
33,20,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6928675000017392,-0.0,1
33,20,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5161188999991282,-0.0,1
33,20,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5237358000013046,-0.0,1
33,20,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5835653000031016,-0.0,1
34,7,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8867456000007223,-0.0,1
34,7,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7903430000005756,-0.0,1
34,7,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.723728899996786,-0.0,1
34,7,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5631561000045622,-0.0,1
34,7,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5217701000001398,-0.0,1
34,7,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5066184000024805,-0.0,1
34,7,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.717947400000412,-0.0,1
34,7,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8561178000018117,-0.0,1
34,7,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.785984300004202,-0.0,1
34,7,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8506061000007321,-0.0,1
34,10,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8268330999999307,-0.0,1
34,10,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.764988099996117,-0.0,1
34,10,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.758887500000128,-0.0,1
34,10,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.78116140000202,-0.0,1
34,10,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.624225399995339,-0.0,1
